0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110106 16412 8902 4252 5547 581 128 2225 171 1184 370 120 34 8 63 76 442 48 1 23 368 48 91 198 10 26 14 162 2 946 150 5 99 43 214 158 1290 1807 27 415 2225 1099 418 488 13 0 44 133 2665
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41952 5960 1554 329 11 1354 254 264 250 43 7 1 530 1 79 71 2 0 2 22 4 12 5 13 0 202 13 0 127 37 17 50 1 38 36 165 119 95 344 726 48 28 61 43 0 6 27 78
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89026 7156 898 123 394 1026 183 957 188 64 20 72 38 105 421 50 0 28 277 29 65 149 11 15 61 107 9 367 148 21 157 27 81 56 742 1162 48 727 2374 739 295 248 31 1 24 94 245
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21752 1803 58 45 208 23 105 79 18 6 0 5 3 16 8 0 3 40 2 9 21 2 4 0 14 0 94 4 1 8 3 24 18 142 228 1 38 142 132 50 71 5 1 12 23 721
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20796 1560 1 67 5 88 10 25 3 8 2 1 1 28 1 10 49 5 17 93 2 20 0 12 6 4 1 0 2 38 2 4 4 160 1 2 9 149 35 19 0 1 3 12 69
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3936 0 15 1 6 1 2 2 0 1 0 0 1 0 0 9 0 5 8 0 2 0 4 0 0 0 0 0 2 0 0 0 21 0 0 2 16 3 2 0 0 0 1 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4036 4 156 53 1 0 0 645 0 31 1 0 0 0 0 1 6 0 2 0 179 0 0 0 0 0 1 0 0 8 0 2 71 10 21 0 0 0 7 0 0 13 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80553 13100 5469 2356 4052 654 275 24 381 1191 147 47 293 1388 470 333 934 98 519 28 509 70 1432 475 140 469 211 3953 222 10025 1570 184 2162 7622 3824 307 364 27 25 26 447 4206
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32291 2088 1277 758 62 1903 3 219 253 3 0 14 73 43 49 21 716 23 691 67 3 115 86 940 644 9 287 80 671 151 215 3157 2498 270 38 61 906 1 2 280 306
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75519 7496 1460 524 842 52 793 1341 166 48 477 1646 1079 397 886 1895 508 738 775 89 650 445 869 1352 227 4588 255 7087 1675 624 4138 9442 3106 810 769 508 286 209 2869 473
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22311 1754 101 23 0 66 252 8 0 7 124 36 66 30 17 2 5 24 3 148 82 65 86 3 509 36 2231 135 55 391 1999 321 12 45 24 1 3 80 1242
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19507 1516 37 3 7 12 213 1932 1423 376 845 360 344 113 980 48 306 1218 32 7 12 2 264 73 27 176 622 3 41 70 388 145 27 5 256 0 242 102
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4965 24 1 1 4 10 248 285 54 420 13 68 8 31 2 154 73 0 1 0 1 15 3 2 11 42 0 10 22 58 36 3 2 635 0 83 63
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5964 0 543 0 1 1 2 2 9 28 8 317 1 439 3 2 3 0 17 1 2 1 79 0 36 390 100 191 5 5 0 302 3 0 360 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11560 7 25 21 3 24 2709 48 90 126 42 8 0 2529 6 1 61 12 131 18 40 6 31 60 0 70 65 194 3792 1415 0 0 21 66 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10059 26 2 0 4 8 5 236 3 32 3 235 11 11 67 109 6 62 3 9 628 41 448 1405 125 4049 19 7 11 18 0 4 73 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36798 5 1 90 1271 839 9 91 9 4 2 1059 6 16 2841 9 204 3 325 1 7915 61 3 3799 10400 517 47 80 3 0 2 103 37
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32842 12 251 108 90 423 4900 21 3642 2 119 158 1 2 2 1 14080 1 2 2 3565 0 5 12 4732 144 6 0 4 2 32 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3663 308 4 30 46 44 13 37 7 9 367 0 0 0 1 20 1 6 0 63 1 2 10 19 4 1 0 434 1 323 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23542 1480 3612 116 6435 89 5671 35 487 746 0 16 4 14 660 44 5 99 238 0 73 33 767 174 15 4 50 2 106 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66383 3618 65 8021 139 119 6 10263 53 7 716 45 506 104 813 7 1887 791 2 602 384 20787 1105 6007 3 3 43 297 40
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26472 44 2907 287 622 161 8126 161 1 231 24 162 245 213 0 534 118 0 674 121 568 159 109 19 21 1 333 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15875 567 6 720 33 126 608 13 48 2 32 372 6 687 11 8031 123 41 776 597 245 272 8 11 23 58 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59522 68 7474 10 3037 262 0 9 14 5 8412 21 2 66 908 0 68 59 7875 1243 36 2 4 12 157 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11338 129 211 561 16 6 275 1418 1469 36 82 9 60 35 30 834 141 58 299 107 65 195 5 1945 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34917 17 678 895 0 3 18 12 9454 2 14 4 2378 1 51 23 1020 553 9 4 19 2 113 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10871 121 12 0 1 46 2 4 1 73 2 36 1114 127 2979 3 99 2 583 133 0 668 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39279 35 1 597 71 708 279 313 6 793 297 4 1226 378 924 2362 1648 26 10 8 604 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5404 0 0 0 3 184 0 43 2 669 6 6 35 160 23 11 2 49 1 91 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23578 43 3 15 0 2650 1574 3812 2404 1 20 4434 691 21 144 1 0 4 52 34
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25170 85 2702 2 591 35 5651 193 1 2867 3465 347 79 908 2 1 8 938 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7109 1463 3 29 3 19 8 10 1127 238 14 41 36 20 2 3 152 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21182 4 108 30 292 61 35 4788 2177 93 178 399 5 0 8 1745 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38439 0 3 2 1333 2 14 13 2309 259 7 0 5 1 30 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47164 32 17302 168 7 86 488 5720 259 5978 2 0 103 1937 99
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10150 57 3868 276 27 1508 76 25 65 14 1 4 30 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83114 311 3 1417 8366 2109 120 949 1 1 17 1665 244
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49914 110 198 3736 6360 567 467 9 19 70 217 57
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8467 182 3205 1 3 0 28 0 0 88 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46574 8685 193 146 149 628 7 4 373 53
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103439 1428 208 187 679 7 19 834 275
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79660 1509 6349 4 8 293 725 186
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23331 2714 5 118 2435 1654 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32802 0 1 575 1435 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4407 9 0 36 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3324 0 1231 0
