0 0 0 0 0 0 0 0 0 0 18941 1 2218 24 0 4 515 2974 2538 0 13 63 75 25 183 1462 549 8 108 6 267 26 2 1994 5 214 1789 3191 93 7 0 214 8 458 30 0 0 0 178 0 42 9 0 0 0 0 0 4 0 99 0 112 0 0 2 3 16 13 0 1 16 4 4 17 295 182 8 0 0 100 0 0 4 4
0 0 0 0 0 0 0 0 0 0 0 23589 23 124 901 0 2 0 1 10114 2 5 7 646 1 4 2 272 105 7 0 24 2 22 419 299 1 273 70 781 22 0 24 2 18 1 168 3 0 0 0 0 171 2 43 38 27 64 218 2 129 0 22 21 0 0 0 0 132 0 0 0 307 0 0 0 149 20 1 0 0 0 17 2
0 0 0 0 0 0 0 0 0 0 0 0 17686 87 2 1 9 113 13 7 2 62 12 57 1352 226 2777 3 152 12 516 44 0 561 1 68 1474 1871 127 81 3 653 31 1374 96 10 2 0 707 0 307 1 0 0 2 2 3 30 3 404 3 808 2 4 0 4 140 65 1 1 68 3 18 209 970 949 5 5 2 449 0 0 17 1
0 0 0 0 0 0 0 0 0 0 0 0 0 25535 8 5 320 5 40 29 103 3 827 101 2 237 89 244 4742 1210 1 192 21 89 3 389 39 991 172 386 53 1 22 1 28 5 5 0 0 1 1 5 10 0 10 12 8 5 8 1 1 1 10 0 5 2 0 0 7 2 4 12 74 0 0 15 40 13 3 0 0 1 11 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 7338 0 0 0 0 102 1 5 2 431 1 4 4 65 14 1 0 89 0 9 8 18 2 38 12 3217 83 0 0 0 3 1 56 0 0 1 0 0 33 0 12 3 6 5 18 0 22 0 3 6 0 0 0 0 26 0 0 0 28 0 0 0 12 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26273 87 1 12 0 2584 2293 7364 1783 7 46 4439 630 4 13 0 0 0 13 4 892 448 360 55 0 0 0 260 48 272 132 10 1 0 5 10 58 0 0 0 21 2 27 2 0 0 0 6 3 1296 23 0 5 0 434 456 1792 606 1 21 327 205 53 125 0 0 9 53 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39408 290 4429 1 701 100 8435 134 2 3666 4824 368 707 996 4 4 58 1871 3 1507 1040 2707 165 27 1 1 166 113 149 41 3 0 1 1 115 324 0 0 0 10 2 2 1 4 0 1 0 1 97 102 3 25 1 33 177 321 81 2 157 1086 58 6 16 0 0 1 28 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10228 1599 0 20 2 48 6 10 1688 294 4 32 9 52 2 3 269 4 172 1089 1170 46 0 0 13 15 236 8 5 0 0 6 1 6 6 0 0 0 0 0 1 0 18 0 12 0 0 2 2 22 12 0 0 7 6 1 7 276 153 1 1 1 36 0 0 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21124 0 96 13 361 29 12 4949 1209 33 93 119 3 1 9 1414 8 565 1064 2134 171 3 0 1 42 80 31 8 0 0 0 0 26 47 0 0 0 1 0 1 0 1 0 0 2 0 12 23 2 14 1 8 21 43 14 12 173 293 10 1 6 3 0 1 6 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34822 0 0 4 877 0 1 2 980 26 2 0 8 0 8 30 156 1 101 20 143 5 0 39 3 17 2 127 2 0 3 0 1 339 1 68 43 45 82 460 0 200 0 21 21 0 1 0 0 299 0 1 1 653 0 0 4 291 21 0 0 0 2 11 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59357 156 20382 108 0 212 859 6239 285 6129 1 4 81 1067 33 9893 2588 3929 769 21 0 0 191 40 131 36 13 1 0 10 7 27 0 0 0 55 4 31 2 0 2 0 21 3 383 19 1 7 1 664 114 359 839 0 17 108 691 196 419 0 0 45 90 11
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16573 265 4654 537 66 3125 284 11 14 2 0 7 26 2 366 289 320 25 19 0 24 68 62 75 23 7 1 9 2 12 29 1 0 0 9 3 23 2 12 0 12 3 1 235 16 6 9 0 44 160 209 261 2 44 184 81 23 29 14 0 3 15 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106339 317 3 2176 10158 3920 1152 3166 2 11 102 1742 38 14278 4485 7333 968 68 5 0 647 95 611 266 14 5 0 1 20 219 0 0 0 55 6 17 4 2 1 0 14 0 1895 61 1 15 3 622 599 3570 571 0 68 1282 381 45 136 0 0 11 120 38
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43972 207 152 2456 4910 411 241 1 6 101 175 25 2067 575 1075 245 746 19 4 723 70 686 107 152 21 3 68 32 56 475 1 180 358 355 296 808 16 236 3 284 16 188 36 6 6 391 150 153 263 2964 6 42 254 1560 569 261 1 0 36 382 21
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10113 81 1713 5 2 0 5 0 0 30 0 9 188 145 1 3 0 131 47 360 52 5 0 0 135 1 85 6 1 0 0 0 0 9 2 119 0 210 0 0 1 7 19 22 0 0 19 3 3 47 736 596 0 0 0 101 1 0 9 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58070 12186 307 210 130 228 5 11 346 27 1377 3309 2444 216 22 2 26 492 1150 449 123 5 1 32 1 379 400 0 0 1 13 7 19 0 54 1 72 6 0 45 340 89 299 0 33 101 126 57 134 3129 3834 25 1 12 119 0 2 81 19
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130173 3152 110 147 189 5 13 898 83 10351 6071 10374 1084 35 2 68 2171 1805 2130 666 18 0 82 2 1575 2102 2 0 4 63 12 46 8 87 0 113 18 2 876 1263 125 674 2 231 1831 3065 361 210 4937 11916 229 17 44 174 0 3 361 125
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71646 923 6661 0 9 358 730 90 6356 1126 3291 777 320 14 1 553 67 556 91 93 25 1 49 23 84 263 1 84 373 263 175 424 9 117 0 221 11 158 41 4 9 178 176 148 353 2047 1 20 311 1438 490 300 1 1 28 291 27
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28566 3683 2 150 3421 1294 13 989 113 3196 334 388 180 4 147 10 133 30 19 1 3 3 0 9 12 0 13 44 29 36 28 5 8 1 41 2 5 5 1 2 12 4 5 19 359 0 9 28 306 76 32 3 0 5 67 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40701 0 9 779 1607 12 2017 764 2134 284 72 8 0 227 13 226 33 27 5 0 11 2 14 2 0 8 96 26 28 11 11 5 0 51 2 41 7 0 2 5 67 11 55 633 0 5 34 640 130 127 0 0 13 106 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2043 0 0 18 0 11 180 118 1 0 0 16 2 123 4 1 0 0 18 0 8 0 0 0 0 0 0 1 0 17 0 28 0 0 0 0 18 9 0 0 8 1 1 11 154 76 0 0 0 41 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4285 0 1359 0 18 4 347 100 303 1026 2 4 1 1 0 5 0 1 0 0 0 2 0 2 1 0 0 1 1 1 0 1 0 0 0 0 0 3 0 0 0 9 0 0 0 1 1 1 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7091 827 0 113 19 1030 45 0 0 0 34 1 14 3 4 0 0 2 0 0 3 0 1 13 8 6 1 1 2 0 13 1 4 0 0 0 3 5 1 3 92 0 2 9 67 26 20 0 0 1 9 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26734 3 363 478 11152 80 30 4 48 58 37 60 15 9 1 7 2 14 23 6 0 0 20 10 6 10 8 3 3 4 0 17 4 1 9 3 17 14 28 105 5 73 144 92 18 20 5 0 6 19 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33395 6334 141 172 1011 36 30 3 2303 82 149 1093 111 12 1 0 9 3 5 0 2 3 1 6 4 3 0 0 2 0 7 3 0 5 1 11 6 23 23 0 26 71 23 3 1 0 0 1 3 21379
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106703 25479 4001 3431 4719 736 139 1968 188 445 319 49 12 9 20 157 214 59 0 69 176 141 83 211 7 43 2 128 10 249 116 6 64 68 63 226 597 883 15 508 1303 454 217 61 6 0 14 138 2983
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60180 7101 1524 43 9 1007 545 752 211 50 7 1 258 5 143 94 1 0 1 34 12 19 2 44 3 101 18 4 105 79 29 67 1 34 122 293 165 37 907 1213 127 29 22 65 0 3 36 92
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83765 6807 1312 396 836 443 260 431 288 27 12 15 15 196 253 41 1 23 91 86 60 125 22 32 21 68 3 235 145 21 95 28 70 164 512 579 21 904 1706 361 110 70 41 0 10 122 54
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19989 615 305 377 154 28 301 1202 26 15 37 3 22 22 10 0 19 24 30 18 30 3 11 1 32 1 21 20 2 7 7 8 11 53 115 1 96 188 76 38 9 3 0 0 31 302
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20351 1248 3 88 4 77 15 278 4 1 7 0 2 109 6 68 48 71 54 142 3 126 0 49 29 0 0 0 0 110 0 2 2 350 0 3 8 183 70 10 0 0 5 50 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4682 0 15 0 4 4 0 0 0 0 0 0 0 0 2 2 6 0 7 0 1 0 0 0 0 0 0 0 2 0 0 0 11 0 0 0 4 1 0 0 0 0 0 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2698 23 32 18 43 1 1 44 0 4 0 0 0 0 0 1 0 0 4 0 11 3 0 0 0 1 1 0 0 0 0 1 1 13 21 0 0 0 7 0 0 1 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77523 8399 8140 4897 4109 666 280 49 374 1129 168 2 127 1304 186 305 822 416 301 11 594 36 1134 412 305 515 205 4221 419 8212 1700 21 2430 6700 3612 714 1086 25 5 18 635 6400
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45535 4438 2442 521 29 1785 7 418 2130 6 3 12 120 20 99 38 2281 28 1005 65 2 236 1204 1344 1380 8 637 187 1927 229 84 6117 4216 408 76 243 673 11 2 356 127
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85144 13341 2292 903 1524 72 416 1075 145 6 451 1589 1046 244 907 4466 350 377 1677 68 758 431 1940 1859 148 3867 413 8006 1499 50 4816 8726 3032 2320 1173 133 287 92 5496 306
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34945 3104 286 250 7 87 282 17 0 47 316 159 49 68 83 15 6 162 6 333 124 100 138 12 1383 137 3596 300 4 569 2334 554 178 200 4 23 7 174 1798
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21409 613 26 5 22 11 84 913 1655 142 1687 507 264 131 313 4 927 1740 8 23 9 13 116 31 53 56 1040 15 40 190 217 509 29 0 94 3 325 126
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4654 3 0 0 0 8 307 453 17 292 8 51 11 12 0 71 34 0 0 0 0 14 3 0 2 39 0 3 6 37 106 1 0 824 0 91 27
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6427 0 485 0 5 1 5 2 6 29 2 848 5 1199 4 1 0 0 5 1 0 0 98 0 25 299 42 151 1 6 0 59 4 0 49 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8973 1 23 18 0 9 2048 85 14 94 3 19 0 3236 1 1 76 5 41 16 24 3 52 95 0 49 11 136 2341 794 0 0 17 105 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18265 248 0 6 2 5 1 142 0 34 3 190 5 8 120 339 7 102 0 13 1923 121 329 1965 718 7233 16 1 6 37 1 0 84 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47432 17 1 30 1245 465 10 134 12 4 0 315 3 124 4378 13 325 7 887 61 9285 267 3 6692 13314 720 33 115 1 0 4 304 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22653 11 232 106 225 118 3011 4 2405 0 182 73 0 5 1 0 9567 6 4 13 1597 0 13 8 3084 142 7 1 0 3 78 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2377 245 4 5 58 6 11 12 0 1 556 1 1 0 0 3 0 3 0 81 1 1 23 10 3 0 0 117 0 187 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19872 226 3435 102 6315 23 3230 1 489 1203 2 9 0 8 280 4 4 11 335 1 20 11 686 192 3 0 19 2 135 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56945 4283 74 4588 59 100 0 7068 18 20 1231 29 306 59 533 8 2974 1255 0 757 233 18349 1115 5724 0 2 28 912 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24323 45 3190 45 799 2 4803 273 1 232 8 72 281 71 2 328 385 0 341 47 756 176 99 0 248 0 286 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11789 90 9 196 23 39 355 8 56 0 33 80 5 642 15 6120 140 100 819 212 154 69 12 0 13 104 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41773 42 4877 1 1955 94 0 25 5 12 3711 13 3 101 633 0 45 19 6964 867 35 1 2 5 566 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18706 23 918 134 10 4 84 3893 1225 9 59 25 82 25 18 1810 171 36 361 56 463 155 0 1994 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27864 0 683 447 0 6 2 0 11250 0 8 8 1500 1 14 11 542 268 12 0 2 0 171 30
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8520 4 1 0 2 15 4 1 1 47 1 7 618 202 2147 0 26 0 911 16 0 88 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30181 79 6 432 34 190 267 79 6 393 364 0 347 78 602 3711 956 0 11 22 605 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5511 0 3 1 0 60 0 11 1 656 4 9 53 70 26 4 1 18 1 43 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24491 151 1 29 0 1790 3957 4702 2006 0 138 2687 862 37 150 1 0 15 170 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31360 91 3563 4 1034 132 5417 242 5 3497 3475 307 143 928 1 0 15 1852 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11391 1667 0 42 7 59 7 4 1475 102 12 14 47 11 1 0 140 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22315 2 334 64 510 79 17 6429 1360 96 84 391 11 1 4 998 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28594 1 1 5 831 1 4 3 567 150 5 0 1 1 87 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50826 54 20490 251 0 575 665 4031 167 5372 0 0 72 3714 42
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21074 432 2834 578 263 4620 98 20 25 20 0 10 87 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97052 1033 1 1673 9446 4100 126 2325 0 0 30 2898 51
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46218 124 326 2135 3320 952 681 8 2 79 749 43
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8131 283 3409 0 0 0 95 0 0 10 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 68250 14838 285 104 297 491 7 2 885 38
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119289 1287 31 122 667 2 4 1664 95
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71237 1348 6319 0 2 200 2278 65
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25795 3146 3 224 1857 3215 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34855 0 0 525 3698 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4523 1 0 13 1
