0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12649 107 4473 378 37 1699 375 12 55 7 4 11 44 4 276 174 210 13 35 0 152 103 48 54 8 6 0 3 1 22 6 0 0 0 6 0 25 3 8 1 71 2 0 229 11 0 2 1 57 262 113 139 14 36 212 68 13 47 12 0 2 4 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81776 344 0 942 5643 2704 299 2507 1 3 31 2211 111 13304 3497 8263 549 421 4 0 560 148 285 119 17 0 0 7 21 155 0 0 1 69 7 13 2 1 0 0 15 0 1289 37 1 5 0 250 409 1562 167 1 18 1264 171 23 61 0 0 2 11 112
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38433 122 110 1952 4141 237 239 5 24 74 215 32 1263 295 610 70 1309 12 21 934 132 515 62 167 17 0 54 26 66 161 1 54 277 53 415 429 6 59 27 65 6 247 29 4 6 110 151 323 202 989 1 34 358 969 269 249 2 1 40 98 45
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6813 23 2642 2 0 0 10 2 0 8 0 9 138 35 1 7 0 488 9 53 12 2 0 0 26 0 10 2 0 0 0 0 0 1 0 13 0 143 0 0 1 0 1 6 0 0 1 0 2 45 61 124 3 1 0 16 0 0 4 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59408 10919 225 372 279 466 57 16 1341 42 2617 2912 5438 389 37 1 37 423 290 565 126 6 0 26 6 336 380 0 1 1 30 10 30 2 153 0 578 18 1 14 377 124 429 1 14 26 61 31 248 2356 5103 22 8 39 172 0 1 31 56
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103860 1580 85 95 1196 36 11 2026 249 9860 3837 11806 893 211 0 94 1396 614 1440 343 28 0 44 21 1035 1383 1 0 4 111 37 63 5 180 1 1004 43 0 340 847 102 423 2 84 473 1044 183 372 2974 9947 98 25 67 249 1 4 73 227
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78175 1118 6311 0 13 363 1450 138 6641 589 3788 424 526 25 0 1019 101 500 62 177 18 0 71 18 44 204 10 68 349 50 337 580 7 85 2 79 13 185 30 3 9 180 161 172 169 1116 0 15 243 1233 373 352 0 3 58 99 71
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25920 2477 7 331 3502 1540 15 774 161 1625 135 208 169 5 300 35 95 25 33 4 0 14 2 2 7 1 5 63 7 93 25 1 4 2 17 2 16 3 0 1 3 23 21 10 310 0 11 34 313 84 71 0 0 15 23 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36766 1 1 277 2560 25 2454 502 2029 182 37 3 0 315 55 107 15 23 2 0 16 3 16 0 0 1 65 3 87 7 0 0 0 22 0 68 7 0 1 1 71 45 47 277 0 8 44 306 93 160 1 0 19 27 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3230 12 0 47 0 22 203 165 9 2 0 20 4 25 15 4 0 0 12 0 28 0 0 0 0 0 0 0 0 45 0 224 1 0 0 1 8 3 0 0 3 0 0 44 94 235 0 1 0 36 0 0 2 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6149 0 1220 0 229 47 607 54 1064 1047 7 1 1 1 0 2 0 0 0 0 0 0 0 0 1 1 0 2 0 1 2 1 0 0 0 1 0 3 0 0 0 5 1 3 13 2 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6922 1521 3 106 41 371 18 11 1 0 51 7 15 3 2 1 0 5 0 2 1 0 0 13 3 19 5 0 0 0 3 0 5 1 0 0 0 7 9 4 48 0 1 4 56 21 17 0 0 2 6 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36809 11 551 499 8118 55 182 241 386 118 17 72 15 18 4 2 8 21 33 5 1 5 50 4 36 20 1 3 16 6 2 11 22 2 7 2 12 17 29 151 7 57 277 143 36 24 7 0 5 13 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25160 4801 227 651 992 209 6 0 2281 230 306 1035 139 6 8 4 9 19 3 0 5 46 9 14 46 3 6 0 8 1 31 10 7 6 4 55 12 199 48 0 34 246 135 2 12 0 0 3 4 13017
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112030 14685 10704 4979 7342 540 252 2136 208 535 250 263 31 16 45 174 265 113 15 45 247 27 221 264 19 63 16 51 26 351 106 8 62 92 86 181 390 774 21 338 1872 827 205 185 9 3 23 62 3151
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44311 4711 1577 370 15 1417 180 455 178 42 15 4 216 10 144 67 0 1 4 28 5 48 3 221 1 812 7 1 54 44 72 42 0 27 60 100 129 153 458 1112 78 23 45 98 3 2 25 155
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97701 9307 2118 574 1053 590 123 400 111 63 12 18 26 189 230 14 2 11 159 20 111 60 17 5 91 28 3 191 113 14 100 13 38 81 243 457 56 542 2180 446 91 80 36 0 20 50 481
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20207 1244 442 121 223 19 63 65 21 8 6 4 11 10 1 0 5 27 4 22 11 1 1 5 4 1 25 6 1 4 0 6 11 22 70 2 40 139 63 17 7 1 0 2 5 692
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23893 1168 1 146 7 52 26 136 5 1 4 2 4 101 7 41 33 7 24 202 0 89 3 6 13 12 1 0 1 95 5 11 12 146 1 2 50 186 14 8 0 1 2 8 210
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4370 4 12 0 1 3 2 2 0 0 0 0 0 0 1 0 0 2 4 0 0 0 1 0 0 1 0 0 1 0 0 0 5 0 0 0 5 0 2 0 0 0 1 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5125 7 282 26 4 1 0 111 0 11 0 0 0 0 0 0 0 0 48 1 184 0 1 0 1 5 0 0 0 2 0 2 30 56 73 0 1 0 26 0 0 3 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99219 21073 8030 3458 6353 836 662 99 421 1274 228 97 431 2157 419 1040 1712 214 469 13 425 125 2038 378 218 378 238 4833 844 9058 1778 3 1502 9586 5841 461 1236 26 74 44 218 4780
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47334 4080 2197 664 16 2102 26 239 478 3 0 25 207 49 94 55 824 21 1121 73 1 717 276 1170 709 4 1032 286 2515 244 102 3841 4073 537 93 334 242 16 12 135 379
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96430 9646 2234 423 2265 439 532 1568 199 34 1180 2188 1347 693 2003 5084 928 689 1295 128 851 1296 1718 1780 224 6370 344 8367 906 244 3994 12530 3571 1760 2642 171 626 827 5071 560
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26075 1634 74 161 32 88 203 5 0 42 242 91 100 58 84 19 22 65 9 248 103 150 219 7 789 108 2475 134 4 537 2408 423 50 169 15 17 16 33 1513
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25304 1128 46 11 23 38 276 977 2577 260 1390 482 528 96 1168 5 289 1997 50 15 5 4 217 139 79 426 1196 8 18 234 600 167 59 1 283 14 259 178
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4913 9 2 0 2 8 592 444 36 296 27 91 31 30 0 35 101 0 0 0 0 6 1 1 3 42 0 1 2 46 43 2 0 923 0 56 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6786 0 331 1 1 1 13 2 15 6 4 729 4 868 5 5 0 0 8 0 2 0 14 5 4 968 100 109 7 14 1 52 11 0 135 17
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11107 1 145 10 2 25 3162 146 64 163 17 15 0 2705 1 2 182 29 83 10 17 6 117 58 0 174 70 190 1971 1377 0 6 66 70 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16616 86 0 5 3 10 4 385 3 265 0 184 8 7 49 268 9 63 1 7 1251 22 412 1644 298 8320 48 4 12 21 6 0 74 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40460 5 0 32 1945 564 14 119 37 11 2 709 0 11 5653 20 156 7 229 24 4902 27 0 7681 10696 207 85 259 0 1 5 114 36
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28963 26 121 99 45 694 5209 2 2207 0 50 82 0 2 0 2 12012 1 5 6 2789 0 2 10 4829 112 3 0 3 7 54 21
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3604 140 2 20 78 23 11 58 0 4 899 0 1 0 0 7 0 7 0 194 1 0 9 31 8 3 0 179 0 476 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23627 967 4949 134 6928 116 2994 7 317 1027 5 8 10 3 196 10 4 48 186 0 20 26 546 240 13 1 235 7 347 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59232 3700 294 7254 56 100 1 5694 18 70 1097 39 150 60 854 48 3210 615 1 596 713 15588 1275 5294 1 21 157 433 127
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27914 97 3659 220 346 22 7829 104 2 107 17 18 63 62 4 379 93 2 231 138 363 310 97 3 1146 19 269 14
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22277 1242 18 409 5 80 329 26 43 4 12 498 13 1117 14 9523 113 40 990 1692 371 186 0 5 78 150 63
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61710 106 5876 2 1348 85 13 23 7 11 10806 30 11 134 965 1 55 90 8953 1292 44 0 44 41 618 130
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20295 79 1510 288 16 0 231 3288 723 14 59 17 78 9 339 2143 391 25 441 65 231 213 4 2889 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24422 2 345 887 0 4 12 5 6738 0 2 9 1039 2 17 17 848 352 3 1 40 1 201 27
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12795 10 2 0 3 4 2 0 1 19 0 4 1300 139 2205 3 59 0 413 60 0 381 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27919 25 3 352 59 109 105 41 3 402 76 2 491 143 336 3325 778 2 379 13 306 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6231 1 3 2 0 122 1 17 2 499 0 1 27 106 31 0 1 73 2 146 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25380 47 0 5 1 2728 2958 4756 3573 1 11 2064 1275 19 81 0 0 4 10 41
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34819 515 5237 4 466 48 8254 66 2 1600 3722 124 171 1814 1 3 11 1340 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12166 3010 0 64 3 89 4 1 1081 293 11 66 102 9 0 4 265 9
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20402 1 100 5 214 5 6 3970 1168 22 99 274 4 0 7 1163 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34624 1 1 7 783 0 3 5 2625 114 2 0 5 5 56 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50287 263 17172 676 0 103 426 6672 108 5827 1 0 55 1303 78
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18127 543 4027 224 20 3382 381 15 81 4 0 5 8 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85495 581 0 857 9745 2889 175 2854 1 3 34 1221 267
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45432 37 48 2029 6708 387 307 1 15 91 177 87
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8176 127 2118 7 12 0 22 6 0 81 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48596 10344 53 188 364 337 10 7 320 45
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118100 1719 99 256 915 8 14 732 309
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79728 1134 5107 1 7 291 755 288
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22161 2334 3 395 2760 1084 13
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34945 1 2 397 2166 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3120 6 0 28 1
