0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4753 2 944 1 43 6 271 63 148 711 3 0 3 2 0 1 0 1 0 0 0 1 0 0 1 0 0 2 1 1 8 0 0 0 0 0 0 2 0 0 0 3 0 1 2 6 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5792 1554 0 19 10 476 6 8 0 0 3 1 2 0 1 0 0 0 0 0 0 0 0 3 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 2 12 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22057 3 191 133 4038 27 232 17 159 27 38 44 0 3 1 40 0 14 34 4 0 3 19 2 4 12 15 3 47 1 1 14 20 2 5 0 14 5 23 35 13 47 124 71 5 7 2 1 0 8 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35258 7634 81 249 778 89 13 5 1430 99 228 873 28 15 0 2 5 29 1 0 0 9 0 3 5 0 4 1 10 1 8 15 0 4 1 32 3 127 16 1 36 152 40 1 7 0 0 0 2 22741
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101108 14244 5291 3559 6391 616 71 1142 92 324 203 56 11 3 8 97 288 62 0 24 315 18 121 153 7 58 16 42 4 250 82 10 44 62 101 114 515 785 19 383 1403 1053 47 106 4 1 7 56 3248
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39206 1789 365 296 6 1081 163 245 215 17 6 0 159 6 98 99 0 0 1 18 3 25 3 78 4 286 10 1 50 62 24 50 0 35 41 91 97 94 516 751 108 13 34 57 1 0 58 63
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69462 5059 1309 332 1115 310 168 341 52 20 7 93 3 165 289 37 1 8 126 10 21 94 49 31 177 24 7 122 103 31 118 36 37 76 322 253 92 717 1622 372 29 47 50 2 0 52 210
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12317 388 744 158 124 5 20 29 7 6 0 0 4 2 3 0 3 35 5 6 24 0 8 1 6 2 6 2 0 3 9 3 2 6 50 3 14 38 87 3 5 1 0 1 0 358
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21271 1003 3 31 4 8 5 29 0 0 0 0 3 20 1 6 45 1 14 42 0 23 9 1 9 1 1 1 1 21 1 6 5 102 0 8 11 148 4 6 1 0 0 7 88
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5217 1 5 0 1 0 0 1 0 0 0 1 1 0 0 4 0 0 5 0 2 0 0 0 2 0 0 0 0 0 0 1 11 0 0 1 10 1 0 0 0 0 1 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3241 0 101 39 0 0 0 168 0 13 0 0 0 0 0 0 4 1 37 0 86 3 0 0 1 0 0 0 0 2 0 0 20 6 7 0 6 0 5 4 0 38 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78692 13175 6014 2284 4904 531 129 68 868 1503 196 1 284 1553 278 327 1562 70 496 45 653 37 994 712 102 303 315 4764 273 11586 1390 55 1811 7643 4266 234 1437 37 40 26 392 4534
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32439 2202 1181 704 59 1126 13 376 537 5 0 12 89 20 57 18 890 13 1304 53 0 319 464 715 454 7 614 124 2488 193 302 2809 2654 468 46 227 314 9 3 195 317
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69490 7407 2339 1033 1704 213 950 1134 189 3 516 1350 980 209 1722 2601 685 711 1735 113 225 1106 921 1002 352 3289 178 5579 691 153 4806 6805 2401 1441 1863 503 402 240 4752 463
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19448 1173 80 245 28 96 227 11 0 53 147 101 25 81 10 45 7 120 13 66 148 41 48 18 671 23 1945 111 9 362 1082 372 71 207 11 18 7 41 1607
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20085 877 40 8 14 16 129 2040 2107 335 670 260 464 14 680 6 250 2554 7 8 2 2 233 36 8 139 404 2 14 53 540 55 50 5 228 0 192 25
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3707 52 1 0 0 5 19 257 44 202 13 64 1 29 0 59 34 0 1 0 1 11 1 0 5 21 0 1 1 47 35 3 0 466 0 90 30
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5049 1 338 1 1 1 12 7 36 131 14 462 17 478 32 7 1 0 0 0 4 0 61 2 39 473 15 26 7 39 1 41 28 0 448 12
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10462 12 19 7 0 15 1817 176 10 57 21 12 7 4421 2 2 52 17 32 8 13 6 34 53 0 93 51 136 2100 1382 4 3 45 133 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16855 79 1 2 7 24 5 666 1 8 4 312 25 17 47 420 7 179 1 15 784 99 277 2183 533 7392 20 14 42 18 0 3 125 18
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35269 5 0 48 1163 114 11 215 30 9 12 382 1 11 2601 40 151 7 254 11 6475 94 0 6282 8536 1213 36 435 8 2 3 159 56
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31019 11 130 170 57 279 3532 7 2604 0 71 111 0 1 2 0 14458 1 1 2 3436 0 7 3 6109 54 4 2 4 0 63 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2563 221 4 4 14 4 0 14 0 0 400 0 0 0 0 10 0 3 0 27 0 0 1 11 1 0 0 9 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24734 1481 4658 170 8185 35 4319 2 438 965 2 6 2 2 354 21 4 42 162 0 39 10 727 87 27 4 177 1 177 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 57109 1562 212 8755 85 257 10 7480 49 2 580 70 139 119 369 13 1452 469 2 753 183 17721 751 6171 16 25 62 511 40
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23840 26 4078 82 439 12 8629 122 1 50 12 20 202 10 0 78 59 1 135 30 262 321 302 6 543 5 372 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15752 338 5 458 113 103 481 6 28 2 9 202 3 1134 11 7870 213 19 522 1098 141 71 4 6 21 56 7
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55650 97 7244 5 2531 149 0 42 14 15 8510 48 2 163 423 0 125 15 5707 556 50 9 58 6 726 24
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15269 72 362 287 3 1 185 2285 1609 27 25 2 74 5 6 1671 78 41 446 129 324 153 1 3239 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31229 16 429 491 0 1 5 4 10971 4 8 8 965 1 18 5 1168 133 9 5 37 1 232 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12573 52 5 3 6 7 11 3 3 44 7 44 1563 311 846 5 105 12 401 47 1 397 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37640 27 6 318 84 119 216 66 19 328 159 4 706 225 578 4713 2268 29 259 59 939 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5863 0 1 1 0 96 1 22 0 507 4 2 23 193 15 1 1 43 1 60 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18636 20 1 3 1 1675 3091 3528 1302 7 11 1600 792 30 81 1 0 6 21 23
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23279 156 2028 2 265 25 3295 107 6 3980 2276 383 69 1193 5 1 9 1595 26
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8703 1401 3 17 2 81 1 73 1601 165 32 38 180 46 4 1 379 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16971 2 58 4 176 25 26 4871 1398 48 49 258 21 1 4 1600 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39122 1 1 7 856 0 15 3 2778 89 4 9 18 1 114 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43174 87 14742 259 0 123 383 4595 143 7819 0 2 45 1840 195
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13495 122 2502 207 21 3496 212 57 88 2 0 11 22 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71444 127 6 1553 5262 2399 111 2358 13 3 32 1509 461
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39441 88 132 2275 8093 392 318 2 7 45 160 33
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8297 351 1507 2 5 2 27 4 0 14 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53000 6990 347 174 789 890 19 8 944 63
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84307 1066 128 376 250 3 13 815 244
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79385 1078 5750 5 8 213 920 161
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23129 3429 32 392 3648 2728 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40991 10 6 821 2907 60
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4175 5 0 82 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3821 0 1169 0
